scenario,parameter,value
보수적 (Pessimistic),mu_global_logit,4.472296756686094
보수적 (Pessimistic),mu_global_logit,4.6262155894022
보수적 (Pessimistic),mu_global_logit,4.947534883580231
보수적 (Pessimistic),mu_global_logit,4.9285926729087315
보수적 (Pessimistic),mu_global_logit,4.978370220735803
보수적 (Pessimistic),mu_global_logit,4.877149661355357
보수적 (Pessimistic),mu_global_logit,4.762836570731496
보수적 (Pessimistic),mu_global_logit,4.9086645793066355
보수적 (Pessimistic),mu_global_logit,4.690986265288112
보수적 (Pessimistic),mu_global_logit,4.931156160058536
보수적 (Pessimistic),mu_global_logit,4.866914039800131
보수적 (Pessimistic),mu_global_logit,4.6160369614007335
보수적 (Pessimistic),mu_global_logit,4.522961114294386
보수적 (Pessimistic),mu_global_logit,4.579107835172272
보수적 (Pessimistic),mu_global_logit,4.6421063013012285
보수적 (Pessimistic),mu_global_logit,4.711695382370397
보수적 (Pessimistic),mu_global_logit,4.593139597441593
보수적 (Pessimistic),mu_global_logit,4.587152357065521
보수적 (Pessimistic),mu_global_logit,4.586919565517851
보수적 (Pessimistic),mu_global_logit,4.517372227809711
보수적 (Pessimistic),mu_global_logit,4.246664457427264
보수적 (Pessimistic),mu_global_logit,4.686879534244261
보수적 (Pessimistic),mu_global_logit,4.780153856747862
보수적 (Pessimistic),mu_global_logit,4.576112812299774
보수적 (Pessimistic),mu_global_logit,4.775054433178389
보수적 (Pessimistic),mu_global_logit,4.699765351296877
보수적 (Pessimistic),mu_global_logit,4.4708294236594925
보수적 (Pessimistic),mu_global_logit,4.591708471446663
보수적 (Pessimistic),mu_global_logit,4.54619410343255
보수적 (Pessimistic),mu_global_logit,4.829924234242472
보수적 (Pessimistic),mu_global_logit,4.741067347751777
보수적 (Pessimistic),mu_global_logit,4.514001150231229
보수적 (Pessimistic),mu_global_logit,4.474619389330044
보수적 (Pessimistic),mu_global_logit,4.715256209338535
보수적 (Pessimistic),mu_global_logit,4.393299321712759
보수적 (Pessimistic),mu_global_logit,4.277585274953568
보수적 (Pessimistic),mu_global_logit,4.742934399145402
보수적 (Pessimistic),mu_global_logit,4.645601105243299
보수적 (Pessimistic),mu_global_logit,4.713817862752579
보수적 (Pessimistic),mu_global_logit,4.989138764553487
보수적 (Pessimistic),mu_global_logit,4.868935451240121
보수적 (Pessimistic),mu_global_logit,4.734372309012167
보수적 (Pessimistic),mu_global_logit,4.681459308986673
보수적 (Pessimistic),mu_global_logit,4.7655703082738485
보수적 (Pessimistic),mu_global_logit,4.338648738665614
보수적 (Pessimistic),mu_global_logit,4.445516331422126
보수적 (Pessimistic),mu_global_logit,4.384220372442903
보수적 (Pessimistic),mu_global_logit,4.3317452956254305
보수적 (Pessimistic),mu_global_logit,4.6964846962315105
보수적 (Pessimistic),mu_global_logit,4.701286949740359
보수적 (Pessimistic),mu_global_logit,4.701286949740359
보수적 (Pessimistic),mu_global_logit,4.641946768148903
보수적 (Pessimistic),mu_global_logit,4.641946768148903
보수적 (Pessimistic),mu_global_logit,4.641946768148903
보수적 (Pessimistic),mu_global_logit,4.641946768148903
보수적 (Pessimistic),mu_global_logit,4.657242346163741
보수적 (Pessimistic),mu_global_logit,4.657242346163741
보수적 (Pessimistic),mu_global_logit,4.647743258361805
보수적 (Pessimistic),mu_global_logit,4.647743258361805
보수적 (Pessimistic),mu_global_logit,4.647743258361805
보수적 (Pessimistic),mu_global_logit,4.647743258361805
보수적 (Pessimistic),mu_global_logit,4.647743258361805
보수적 (Pessimistic),mu_global_logit,4.647743258361805
보수적 (Pessimistic),mu_global_logit,4.647743258361805
보수적 (Pessimistic),mu_global_logit,4.647743258361805
보수적 (Pessimistic),mu_global_logit,4.651196366630463
보수적 (Pessimistic),mu_global_logit,4.651196366630463
보수적 (Pessimistic),mu_global_logit,4.651196366630463
보수적 (Pessimistic),mu_global_logit,4.651196366630463
보수적 (Pessimistic),mu_global_logit,4.651196366630463
보수적 (Pessimistic),mu_global_logit,4.651196366630463
보수적 (Pessimistic),mu_global_logit,4.6695527589582095
보수적 (Pessimistic),mu_global_logit,4.71424441946019
보수적 (Pessimistic),mu_global_logit,4.687943644390808
보수적 (Pessimistic),mu_global_logit,4.698002504624375
보수적 (Pessimistic),mu_global_logit,4.698002504624375
보수적 (Pessimistic),mu_global_logit,4.698002504624375
보수적 (Pessimistic),mu_global_logit,4.698002504624375
보수적 (Pessimistic),mu_global_logit,4.698002504624375
보수적 (Pessimistic),mu_global_logit,4.698002504624375
보수적 (Pessimistic),mu_global_logit,4.69249786401496
보수적 (Pessimistic),mu_global_logit,4.590815735080908
보수적 (Pessimistic),mu_global_logit,4.6690991731195295
보수적 (Pessimistic),mu_global_logit,4.617503574353218
보수적 (Pessimistic),mu_global_logit,4.452170425586257
보수적 (Pessimistic),mu_global_logit,4.654983771472536
보수적 (Pessimistic),mu_global_logit,4.0128619297488415
보수적 (Pessimistic),mu_global_logit,4.108745239189172
보수적 (Pessimistic),mu_global_logit,4.3046444127535555
보수적 (Pessimistic),mu_global_logit,4.32486965478894
보수적 (Pessimistic),mu_global_logit,4.291105223020835
보수적 (Pessimistic),mu_global_logit,4.302287888913731
보수적 (Pessimistic),mu_global_logit,4.107146280488731
보수적 (Pessimistic),mu_global_logit,4.108952913633774
보수적 (Pessimistic),mu_global_logit,4.020716193283912
보수적 (Pessimistic),mu_global_logit,3.9204202529900987
보수적 (Pessimistic),mu_global_logit,3.9241832604285984
보수적 (Pessimistic),mu_global_logit,4.095062800704507
보수적 (Pessimistic),mu_global_logit,4.201623769800864
보수적 (Pessimistic),mu_global_logit,4.273250348960637
보수적 (Pessimistic),mu_global_logit,4.251301902569299
보수적 (Pessimistic),mu_global_logit,4.051005615924318
보수적 (Pessimistic),mu_global_logit,4.025289732671086
보수적 (Pessimistic),mu_global_logit,4.053439160422013
보수적 (Pessimistic),mu_global_logit,4.025689843466943
보수적 (Pessimistic),mu_global_logit,4.063442529308744
보수적 (Pessimistic),mu_global_logit,4.103620105176196
보수적 (Pessimistic),mu_global_logit,3.933994898062408
보수적 (Pessimistic),mu_global_logit,4.1273293866493885
보수적 (Pessimistic),mu_global_logit,4.1273293866493885
보수적 (Pessimistic),mu_global_logit,4.25271677705743
보수적 (Pessimistic),mu_global_logit,4.276947554146273
보수적 (Pessimistic),mu_global_logit,3.836998476131406
보수적 (Pessimistic),mu_global_logit,4.1609471034452845
보수적 (Pessimistic),mu_global_logit,4.2240590025544
보수적 (Pessimistic),mu_global_logit,4.152883384478861
보수적 (Pessimistic),mu_global_logit,4.335763651912179
보수적 (Pessimistic),mu_global_logit,4.363436370573084
보수적 (Pessimistic),mu_global_logit,4.080257239035956
보수적 (Pessimistic),mu_global_logit,4.178910922514783
보수적 (Pessimistic),mu_global_logit,4.069369951018401
보수적 (Pessimistic),mu_global_logit,4.191708620794867
보수적 (Pessimistic),mu_global_logit,4.187204569951873
보수적 (Pessimistic),mu_global_logit,4.319497461724461
보수적 (Pessimistic),mu_global_logit,4.017876382014329
보수적 (Pessimistic),mu_global_logit,3.956939964981496
보수적 (Pessimistic),mu_global_logit,3.95960133798602
보수적 (Pessimistic),mu_global_logit,4.0047907468426285
보수적 (Pessimistic),mu_global_logit,3.9934725338008574
보수적 (Pessimistic),mu_global_logit,3.9942219032344384
보수적 (Pessimistic),mu_global_logit,4.0651474033910375
보수적 (Pessimistic),mu_global_logit,4.166958828173469
보수적 (Pessimistic),mu_global_logit,3.9334929529372658
보수적 (Pessimistic),mu_global_logit,4.068314535536825
보수적 (Pessimistic),mu_global_logit,4.041497008810221
보수적 (Pessimistic),mu_global_logit,4.122255385891674
보수적 (Pessimistic),mu_global_logit,3.8603212976432455
보수적 (Pessimistic),mu_global_logit,3.792625374140102
보수적 (Pessimistic),mu_global_logit,4.095684711933825
보수적 (Pessimistic),mu_global_logit,3.972210463922402
보수적 (Pessimistic),mu_global_logit,3.881168326726751
보수적 (Pessimistic),mu_global_logit,3.8424120373243773
보수적 (Pessimistic),mu_global_logit,3.8287142380015875
보수적 (Pessimistic),mu_global_logit,3.822018309385146
보수적 (Pessimistic),mu_global_logit,3.8048315644026127
보수적 (Pessimistic),mu_global_logit,3.8040591660695657
보수적 (Pessimistic),mu_global_logit,3.709110902202916
보수적 (Pessimistic),mu_global_logit,3.764148898688461
보수적 (Pessimistic),mu_global_logit,3.6694453928732815
보수적 (Pessimistic),mu_global_logit,3.733633377523742
보수적 (Pessimistic),mu_global_logit,3.70101968651406
보수적 (Pessimistic),mu_global_logit,3.671140368626339
보수적 (Pessimistic),mu_global_logit,3.6837702912676837
보수적 (Pessimistic),mu_global_logit,3.5479897312355777
보수적 (Pessimistic),mu_global_logit,3.695918169173252
보수적 (Pessimistic),mu_global_logit,3.613720518751153
보수적 (Pessimistic),mu_global_logit,3.533257291536381
보수적 (Pessimistic),mu_global_logit,3.647606760730703
보수적 (Pessimistic),mu_global_logit,3.6544567249028903
보수적 (Pessimistic),mu_global_logit,3.5415455014679575
보수적 (Pessimistic),mu_global_logit,3.9519437217887137
보수적 (Pessimistic),mu_global_logit,3.7034194196085144
보수적 (Pessimistic),mu_global_logit,3.7307752261219926
보수적 (Pessimistic),mu_global_logit,3.820816845278516
보수적 (Pessimistic),mu_global_logit,3.852972902411079
보수적 (Pessimistic),mu_global_logit,3.5683019480673352
보수적 (Pessimistic),mu_global_logit,3.5997427518083978
보수적 (Pessimistic),mu_global_logit,3.5309426574505114
보수적 (Pessimistic),mu_global_logit,3.5309426574505114
보수적 (Pessimistic),mu_global_logit,3.5681202865791137
보수적 (Pessimistic),mu_global_logit,3.5681202865791137
보수적 (Pessimistic),mu_global_logit,3.6337737613289067
보수적 (Pessimistic),mu_global_logit,3.60825899722612
보수적 (Pessimistic),mu_global_logit,3.696568424564771
보수적 (Pessimistic),mu_global_logit,3.662425223378774
보수적 (Pessimistic),mu_global_logit,3.729685682839111
보수적 (Pessimistic),mu_global_logit,3.833266942268534
보수적 (Pessimistic),mu_global_logit,3.866110862232301
보수적 (Pessimistic),mu_global_logit,3.866110862232301
보수적 (Pessimistic),mu_global_logit,3.8896472574199814
보수적 (Pessimistic),mu_global_logit,3.9259479114203644
보수적 (Pessimistic),mu_global_logit,3.8061999865602703
보수적 (Pessimistic),mu_global_logit,3.938859292614456
보수적 (Pessimistic),mu_global_logit,3.796164930031024
보수적 (Pessimistic),mu_global_logit,3.9831337557274216
보수적 (Pessimistic),mu_global_logit,4.1945649693820055
보수적 (Pessimistic),mu_global_logit,3.9307651343644245
보수적 (Pessimistic),mu_global_logit,3.9409935254673156
보수적 (Pessimistic),mu_global_logit,3.9409935254673156
보수적 (Pessimistic),mu_global_logit,3.882913554492142
보수적 (Pessimistic),mu_global_logit,3.84034054548879
보수적 (Pessimistic),mu_global_logit,3.709575487490823
보수적 (Pessimistic),mu_global_logit,3.815331926427299
보수적 (Pessimistic),mu_global_logit,3.74961543587497
보수적 (Pessimistic),mu_global_logit,3.6465170778501297
보수적 (Pessimistic),mu_global_logit,3.7956194118285618
보수적 (Pessimistic),mu_global_logit,3.733685465903757
보수적 (Pessimistic),mu_global_logit,3.737690759532988
보수적 (Pessimistic),mu_global_logit,3.803439967743088
보수적 (Pessimistic),mu_global_logit,3.800093745194944
보수적 (Pessimistic),mu_global_logit,3.652144695805314
보수적 (Pessimistic),mu_global_logit,3.781275514902644
보수적 (Pessimistic),mu_global_logit,3.5704701322327925
보수적 (Pessimistic),mu_global_logit,3.6738681985978063
보수적 (Pessimistic),mu_global_logit,3.6061157753548647
보수적 (Pessimistic),mu_global_logit,3.6326104031284054
보수적 (Pessimistic),mu_global_logit,3.9523251434414677
보수적 (Pessimistic),mu_global_logit,3.906530002640359
보수적 (Pessimistic),mu_global_logit,3.7452206860070087
보수적 (Pessimistic),mu_global_logit,3.8789553829716064
보수적 (Pessimistic),mu_global_logit,3.930996509117469
보수적 (Pessimistic),mu_global_logit,3.625523163312716
보수적 (Pessimistic),mu_global_logit,3.447617851616136
보수적 (Pessimistic),mu_global_logit,3.5761103318610385
보수적 (Pessimistic),mu_global_logit,3.428828947384207
보수적 (Pessimistic),mu_global_logit,3.4934139227112455
보수적 (Pessimistic),mu_global_logit,3.4243417592011585
보수적 (Pessimistic),mu_global_logit,3.572399150914344
보수적 (Pessimistic),mu_global_logit,3.419747776267098
보수적 (Pessimistic),mu_global_logit,3.420771655350195
보수적 (Pessimistic),mu_global_logit,3.507102484463489
보수적 (Pessimistic),mu_global_logit,3.459963998629401
보수적 (Pessimistic),mu_global_logit,3.400140837719731
보수적 (Pessimistic),mu_global_logit,3.394655402005122
보수적 (Pessimistic),mu_global_logit,3.4932756364515445
보수적 (Pessimistic),mu_global_logit,3.410633702446632
보수적 (Pessimistic),mu_global_logit,3.5485384464505665
보수적 (Pessimistic),mu_global_logit,3.42366822541677
보수적 (Pessimistic),mu_global_logit,3.4971959716854726
보수적 (Pessimistic),mu_global_logit,3.606492136871808
보수적 (Pessimistic),mu_global_logit,3.598038127482642
보수적 (Pessimistic),mu_global_logit,3.6553033095408707
보수적 (Pessimistic),mu_global_logit,3.512269156256411
보수적 (Pessimistic),mu_global_logit,3.468974852410572
보수적 (Pessimistic),mu_global_logit,3.445217999715544
보수적 (Pessimistic),mu_global_logit,3.4509486898358026
보수적 (Pessimistic),mu_global_logit,3.4575468423248146
보수적 (Pessimistic),mu_global_logit,3.622241984226376
보수적 (Pessimistic),mu_global_logit,3.622543861226436
보수적 (Pessimistic),mu_global_logit,3.4946888019475684
보수적 (Pessimistic),mu_global_logit,3.460440132943439
보수적 (Pessimistic),mu_global_logit,3.4313444935777047
보수적 (Pessimistic),mu_global_logit,3.4419089612183624
보수적 (Pessimistic),mu_global_logit,3.4951274858506967
보수적 (Pessimistic),mu_global_logit,3.380050698926116
보수적 (Pessimistic),mu_global_logit,3.432546739854883
보수적 (Pessimistic),mu_global_logit,3.4721423353391248
보수적 (Pessimistic),mu_global_logit,3.4688195595069473
보수적 (Pessimistic),mu_global_logit,3.480648044590004
보수적 (Pessimistic),mu_global_logit,3.4276886221886413
보수적 (Pessimistic),mu_global_logit,3.4140695413687454
보수적 (Pessimistic),mu_global_logit,3.5233675749371347
보수적 (Pessimistic),mu_global_logit,3.433038975894033
보수적 (Pessimistic),mu_global_logit,3.335164965315975
보수적 (Pessimistic),mu_global_logit,3.3514897664115124
보수적 (Pessimistic),mu_global_logit,3.3602353900510704
보수적 (Pessimistic),mu_global_logit,3.41038090331713
보수적 (Pessimistic),mu_global_logit,3.4112557909237076
보수적 (Pessimistic),mu_global_logit,3.3766313814911593
보수적 (Pessimistic),mu_global_logit,3.2438418663322124
보수적 (Pessimistic),mu_global_logit,3.145819439117721
보수적 (Pessimistic),mu_global_logit,3.24123689232772
보수적 (Pessimistic),mu_global_logit,3.3244498851495106
보수적 (Pessimistic),mu_global_logit,3.5622229750155365
보수적 (Pessimistic),mu_global_logit,3.609204117485643
보수적 (Pessimistic),mu_global_logit,3.4706897583089837
보수적 (Pessimistic),mu_global_logit,3.487946958326959
보수적 (Pessimistic),mu_global_logit,3.299115093707893
보수적 (Pessimistic),mu_global_logit,3.371857078817002
보수적 (Pessimistic),mu_global_logit,3.257247501396755
보수적 (Pessimistic),mu_global_logit,3.3049544178882253
보수적 (Pessimistic),mu_global_logit,3.253035760142495
보수적 (Pessimistic),mu_global_logit,3.3846087720119438
보수적 (Pessimistic),mu_global_logit,3.3468886087752665
보수적 (Pessimistic),mu_global_logit,3.458009962958045
보수적 (Pessimistic),mu_global_logit,3.597233348176396
보수적 (Pessimistic),mu_global_logit,3.6401565508001372
보수적 (Pessimistic),mu_global_logit,3.4690616037367548
보수적 (Pessimistic),mu_global_logit,3.5403574865640906
