scenario,parameter,value
보수적 (Pessimistic),sigma_year,0.17004563103139203
보수적 (Pessimistic),sigma_year,0.059785033578186465
보수적 (Pessimistic),sigma_year,0.06618150801971387
보수적 (Pessimistic),sigma_year,0.12306984932112866
보수적 (Pessimistic),sigma_year,0.14977382737714756
보수적 (Pessimistic),sigma_year,0.2132065124921304
보수적 (Pessimistic),sigma_year,0.12886492250609635
보수적 (Pessimistic),sigma_year,0.12712499268197808
보수적 (Pessimistic),sigma_year,0.17224781164772868
보수적 (Pessimistic),sigma_year,0.117406499846331
보수적 (Pessimistic),sigma_year,0.2405012476227786
보수적 (Pessimistic),sigma_year,0.11700070127741233
보수적 (Pessimistic),sigma_year,0.11269012607918283
보수적 (Pessimistic),sigma_year,0.30159320225773434
보수적 (Pessimistic),sigma_year,0.08482785995732615
보수적 (Pessimistic),sigma_year,0.184445647549253
보수적 (Pessimistic),sigma_year,0.07705100752905109
보수적 (Pessimistic),sigma_year,0.08665271324413815
보수적 (Pessimistic),sigma_year,0.09890398946096003
보수적 (Pessimistic),sigma_year,0.12341726882489695
보수적 (Pessimistic),sigma_year,0.197399981467419
보수적 (Pessimistic),sigma_year,0.1234324007511025
보수적 (Pessimistic),sigma_year,0.05803490453781425
보수적 (Pessimistic),sigma_year,0.039873085284353835
보수적 (Pessimistic),sigma_year,0.039873085284353835
보수적 (Pessimistic),sigma_year,0.03166490578314839
보수적 (Pessimistic),sigma_year,0.03166490578314839
보수적 (Pessimistic),sigma_year,0.03166490578314839
보수적 (Pessimistic),sigma_year,0.03166490578314839
보수적 (Pessimistic),sigma_year,0.031273095879880364
보수적 (Pessimistic),sigma_year,0.031273095879880364
보수적 (Pessimistic),sigma_year,0.02914304094642415
보수적 (Pessimistic),sigma_year,0.02914304094642415
보수적 (Pessimistic),sigma_year,0.02914304094642415
보수적 (Pessimistic),sigma_year,0.02914304094642415
보수적 (Pessimistic),sigma_year,0.02914304094642415
보수적 (Pessimistic),sigma_year,0.02914304094642415
보수적 (Pessimistic),sigma_year,0.02914304094642415
보수적 (Pessimistic),sigma_year,0.02914304094642415
보수적 (Pessimistic),sigma_year,0.0304930101302991
보수적 (Pessimistic),sigma_year,0.0304930101302991
보수적 (Pessimistic),sigma_year,0.0304930101302991
보수적 (Pessimistic),sigma_year,0.0304930101302991
보수적 (Pessimistic),sigma_year,0.0304930101302991
보수적 (Pessimistic),sigma_year,0.0304930101302991
보수적 (Pessimistic),sigma_year,0.0357994403584859
보수적 (Pessimistic),sigma_year,0.03289312958572096
보수적 (Pessimistic),sigma_year,0.03283495792979162
보수적 (Pessimistic),sigma_year,0.030316125622302174
보수적 (Pessimistic),sigma_year,0.030316125622302174
보수적 (Pessimistic),sigma_year,0.030316125622302174
보수적 (Pessimistic),sigma_year,0.030316125622302174
보수적 (Pessimistic),sigma_year,0.030316125622302174
보수적 (Pessimistic),sigma_year,0.030316125622302174
보수적 (Pessimistic),sigma_year,0.03547832157066945
보수적 (Pessimistic),sigma_year,0.05106022193471357
보수적 (Pessimistic),sigma_year,0.08238065842359774
보수적 (Pessimistic),sigma_year,0.12497406277771234
보수적 (Pessimistic),sigma_year,0.15922072244966756
보수적 (Pessimistic),sigma_year,0.04940118603548205
보수적 (Pessimistic),sigma_year,0.20665629950566805
보수적 (Pessimistic),sigma_year,0.08621965372312101
보수적 (Pessimistic),sigma_year,0.13482636018521468
보수적 (Pessimistic),sigma_year,0.17837895171068402
보수적 (Pessimistic),sigma_year,0.20830095330962634
보수적 (Pessimistic),sigma_year,0.22664587259312063
보수적 (Pessimistic),sigma_year,0.22106808636802025
보수적 (Pessimistic),sigma_year,0.14661743314934605
보수적 (Pessimistic),sigma_year,0.1576813426746809
보수적 (Pessimistic),sigma_year,0.1167006234040756
보수적 (Pessimistic),sigma_year,0.07787278053526657
보수적 (Pessimistic),sigma_year,0.16830266834501248
보수적 (Pessimistic),sigma_year,0.22944143629447014
보수적 (Pessimistic),sigma_year,0.44019691047487
보수적 (Pessimistic),sigma_year,0.435431367026834
보수적 (Pessimistic),sigma_year,0.16860793708923288
보수적 (Pessimistic),sigma_year,0.3611727677252519
보수적 (Pessimistic),sigma_year,0.23112630947925902
보수적 (Pessimistic),sigma_year,0.22294223735708885
보수적 (Pessimistic),sigma_year,0.17294962578381018
보수적 (Pessimistic),sigma_year,0.25249843262306715
보수적 (Pessimistic),sigma_year,0.1822028125268185
보수적 (Pessimistic),sigma_year,0.3605664915002633
보수적 (Pessimistic),sigma_year,0.3605664915002633
보수적 (Pessimistic),sigma_year,0.30243120739202456
보수적 (Pessimistic),sigma_year,0.3045325769439431
보수적 (Pessimistic),sigma_year,0.23440241724881583
보수적 (Pessimistic),sigma_year,0.28597903239147815
보수적 (Pessimistic),sigma_year,0.16125623894876392
보수적 (Pessimistic),sigma_year,0.17671964862648387
보수적 (Pessimistic),sigma_year,0.12666579287371754
보수적 (Pessimistic),sigma_year,0.13899257773813545
보수적 (Pessimistic),sigma_year,0.36709176119912607
보수적 (Pessimistic),sigma_year,0.08607058638267114
보수적 (Pessimistic),sigma_year,0.22084980196809195
보수적 (Pessimistic),sigma_year,0.13274165053755985
보수적 (Pessimistic),sigma_year,0.2587082965834512
보수적 (Pessimistic),sigma_year,0.19494974767378753
보수적 (Pessimistic),sigma_year,0.21965283552323855
보수적 (Pessimistic),sigma_year,0.15832797947215213
보수적 (Pessimistic),sigma_year,0.12802529258870957
보수적 (Pessimistic),sigma_year,0.2278859867269438
보수적 (Pessimistic),sigma_year,0.22683156488803816
보수적 (Pessimistic),sigma_year,0.27799643138408875
보수적 (Pessimistic),sigma_year,0.4893486979652295
보수적 (Pessimistic),sigma_year,0.3411266228269967
보수적 (Pessimistic),sigma_year,0.23931706379753004
보수적 (Pessimistic),sigma_year,0.4046189677148774
보수적 (Pessimistic),sigma_year,0.41126705387357854
보수적 (Pessimistic),sigma_year,0.2518986256706799
보수적 (Pessimistic),sigma_year,0.42208138266166545
보수적 (Pessimistic),sigma_year,0.5053832661250812
보수적 (Pessimistic),sigma_year,0.35010791483126036
보수적 (Pessimistic),sigma_year,0.23248155568125856
보수적 (Pessimistic),sigma_year,0.05306739473814721
보수적 (Pessimistic),sigma_year,0.03999425772356443
보수적 (Pessimistic),sigma_year,0.036053016487432366
보수적 (Pessimistic),sigma_year,0.047873513813441286
보수적 (Pessimistic),sigma_year,0.04601071343616212
보수적 (Pessimistic),sigma_year,0.06522523213289645
보수적 (Pessimistic),sigma_year,0.0894959328674839
보수적 (Pessimistic),sigma_year,0.07647342552795658
보수적 (Pessimistic),sigma_year,0.07930909830647208
보수적 (Pessimistic),sigma_year,0.058129709985566255
보수적 (Pessimistic),sigma_year,0.045401359243224214
보수적 (Pessimistic),sigma_year,0.07050978741800451
보수적 (Pessimistic),sigma_year,0.14243059959476892
보수적 (Pessimistic),sigma_year,0.22672805121717082
보수적 (Pessimistic),sigma_year,0.1293278158547517
보수적 (Pessimistic),sigma_year,0.1268207618654346
보수적 (Pessimistic),sigma_year,0.09487717569050276
보수적 (Pessimistic),sigma_year,0.31786806724177985
보수적 (Pessimistic),sigma_year,0.2072911150859545
보수적 (Pessimistic),sigma_year,0.11683327255883574
보수적 (Pessimistic),sigma_year,0.19456494041193415
보수적 (Pessimistic),sigma_year,0.11929260411192766
보수적 (Pessimistic),sigma_year,0.10893063371864528
보수적 (Pessimistic),sigma_year,0.06623042583560353
보수적 (Pessimistic),sigma_year,0.06672339396318933
보수적 (Pessimistic),sigma_year,0.10587237744048698
보수적 (Pessimistic),sigma_year,0.17847274419132084
보수적 (Pessimistic),sigma_year,0.03700325986566712
보수적 (Pessimistic),sigma_year,0.03700325986566712
보수적 (Pessimistic),sigma_year,0.03749644923627418
보수적 (Pessimistic),sigma_year,0.03749644923627418
보수적 (Pessimistic),sigma_year,0.05485800880242343
보수적 (Pessimistic),sigma_year,0.08238346671116013
보수적 (Pessimistic),sigma_year,0.06527993911451638
보수적 (Pessimistic),sigma_year,0.06174576924716344
보수적 (Pessimistic),sigma_year,0.05600354071867928
보수적 (Pessimistic),sigma_year,0.36215525972708146
보수적 (Pessimistic),sigma_year,0.04534289753716467
보수적 (Pessimistic),sigma_year,0.04534289753716467
보수적 (Pessimistic),sigma_year,0.04873021185413138
보수적 (Pessimistic),sigma_year,0.07742928878712659
보수적 (Pessimistic),sigma_year,0.13209565589180733
보수적 (Pessimistic),sigma_year,0.1282913741241286
보수적 (Pessimistic),sigma_year,0.1018883614526083
보수적 (Pessimistic),sigma_year,0.08798368397928026
보수적 (Pessimistic),sigma_year,0.2938611150164924
보수적 (Pessimistic),sigma_year,0.060486971680948735
보수적 (Pessimistic),sigma_year,0.03597418273799854
보수적 (Pessimistic),sigma_year,0.03597418273799854
보수적 (Pessimistic),sigma_year,0.03615157651497761
보수적 (Pessimistic),sigma_year,0.06847949385810345
보수적 (Pessimistic),sigma_year,0.07424559740734711
보수적 (Pessimistic),sigma_year,0.08671751041604431
보수적 (Pessimistic),sigma_year,0.09690039380156158
보수적 (Pessimistic),sigma_year,0.20510654722411903
보수적 (Pessimistic),sigma_year,0.07925179285054428
보수적 (Pessimistic),sigma_year,0.08291272591020774
보수적 (Pessimistic),sigma_year,0.12842817855801386
보수적 (Pessimistic),sigma_year,0.14519513363920994
보수적 (Pessimistic),sigma_year,0.172533680778933
보수적 (Pessimistic),sigma_year,0.10059766247285058
보수적 (Pessimistic),sigma_year,0.08121353172430339
보수적 (Pessimistic),sigma_year,0.16040639765589984
보수적 (Pessimistic),sigma_year,0.2286958873389679
보수적 (Pessimistic),sigma_year,0.2573295923890158
보수적 (Pessimistic),sigma_year,0.24635722468616156
보수적 (Pessimistic),sigma_year,0.15598797054645877
보수적 (Pessimistic),sigma_year,0.19890224703154774
보수적 (Pessimistic),sigma_year,0.2968768700321359
보수적 (Pessimistic),sigma_year,0.3513193009275593
보수적 (Pessimistic),sigma_year,0.44732142529930796
보수적 (Pessimistic),sigma_year,0.24762276413800832
보수적 (Pessimistic),sigma_year,0.12981477186117532
보수적 (Pessimistic),sigma_year,0.17197644210278934
보수적 (Pessimistic),sigma_year,0.1547716899981497
보수적 (Pessimistic),sigma_year,0.114956272592284
보수적 (Pessimistic),sigma_year,0.1649102976782341
보수적 (Pessimistic),sigma_year,0.1573314776119484
보수적 (Pessimistic),sigma_year,0.060850883856237575
보수적 (Pessimistic),sigma_year,0.049765251892632166
보수적 (Pessimistic),sigma_year,0.06642611120615619
보수적 (Pessimistic),sigma_year,0.08309130810365219
보수적 (Pessimistic),sigma_year,0.043436720389144305
보수적 (Pessimistic),sigma_year,0.08900914671948773
보수적 (Pessimistic),sigma_year,0.14717095413106862
보수적 (Pessimistic),sigma_year,0.09193250185064535
보수적 (Pessimistic),sigma_year,0.09536370908956678
보수적 (Pessimistic),sigma_year,0.10045934851795138
보수적 (Pessimistic),sigma_year,0.11677658839443146
보수적 (Pessimistic),sigma_year,0.16455817448807103
보수적 (Pessimistic),sigma_year,0.1330715403355037
보수적 (Pessimistic),sigma_year,0.1382657915899944
보수적 (Pessimistic),sigma_year,0.2256979331010334
보수적 (Pessimistic),sigma_year,0.27981043475375555
보수적 (Pessimistic),sigma_year,0.27769943714810014
보수적 (Pessimistic),sigma_year,0.07895567682890922
보수적 (Pessimistic),sigma_year,0.12773684587518808
보수적 (Pessimistic),sigma_year,0.19115102394358688
보수적 (Pessimistic),sigma_year,0.22806050043452422
보수적 (Pessimistic),sigma_year,0.1333838647735709
보수적 (Pessimistic),sigma_year,0.1508794381762946
보수적 (Pessimistic),sigma_year,0.13403506009400867
보수적 (Pessimistic),sigma_year,0.07649855051282091
보수적 (Pessimistic),sigma_year,0.1687565649095652
보수적 (Pessimistic),sigma_year,0.15187045628089435
보수적 (Pessimistic),sigma_year,0.151793917279726
보수적 (Pessimistic),sigma_year,0.05790326020696517
보수적 (Pessimistic),sigma_year,0.052764867641804596
보수적 (Pessimistic),sigma_year,0.05125511783960549
보수적 (Pessimistic),sigma_year,0.06255308647114323
보수적 (Pessimistic),sigma_year,0.1200132043880215
보수적 (Pessimistic),sigma_year,0.10831594556443572
보수적 (Pessimistic),sigma_year,0.09583393470326974
보수적 (Pessimistic),sigma_year,0.10015403518515582
보수적 (Pessimistic),sigma_year,0.11305080497643093
보수적 (Pessimistic),sigma_year,0.1288986375540295
보수적 (Pessimistic),sigma_year,0.13200584529221096
보수적 (Pessimistic),sigma_year,0.0848549245895017
보수적 (Pessimistic),sigma_year,0.12608860520530066
보수적 (Pessimistic),sigma_year,0.40629533906662096
보수적 (Pessimistic),sigma_year,0.27498230015774877
보수적 (Pessimistic),sigma_year,0.21674163833903973
보수적 (Pessimistic),sigma_year,0.2627466788483025
보수적 (Pessimistic),sigma_year,0.10268607539536578
보수적 (Pessimistic),sigma_year,0.08091759930255457
보수적 (Pessimistic),sigma_year,0.06704894859120678
보수적 (Pessimistic),sigma_year,0.10685925327070352
보수적 (Pessimistic),sigma_year,0.22413879192167407
보수적 (Pessimistic),sigma_year,0.20974823635321377
보수적 (Pessimistic),sigma_year,0.11400684696196149
보수적 (Pessimistic),sigma_year,0.08287409051461135
보수적 (Pessimistic),sigma_year,0.07784701703847577
보수적 (Pessimistic),sigma_year,0.11792177988244498
보수적 (Pessimistic),sigma_year,0.04687893095344248
보수적 (Pessimistic),sigma_year,0.06284309377223041
보수적 (Pessimistic),sigma_year,0.2232619940639261
보수적 (Pessimistic),sigma_year,0.17974118353806173
보수적 (Pessimistic),sigma_year,0.09506320555614677
보수적 (Pessimistic),sigma_year,0.08499264639059596
보수적 (Pessimistic),sigma_year,0.10460787115828478
보수적 (Pessimistic),sigma_year,0.3541059598849232
보수적 (Pessimistic),sigma_year,0.08147569870929315
보수적 (Pessimistic),sigma_year,0.16859640957419741
보수적 (Pessimistic),sigma_year,0.0859926855865191
보수적 (Pessimistic),sigma_year,0.10653730218108463
보수적 (Pessimistic),sigma_year,0.09010422814177758
보수적 (Pessimistic),sigma_year,0.08012493028910297
보수적 (Pessimistic),sigma_year,0.31719808145750106
보수적 (Pessimistic),sigma_year,0.17713612190187883
보수적 (Pessimistic),sigma_year,0.16834041712765804
보수적 (Pessimistic),sigma_year,0.2261798191652724
보수적 (Pessimistic),sigma_year,0.40936735821903386
보수적 (Pessimistic),sigma_year,0.21323017298521993
보수적 (Pessimistic),sigma_year,0.2950450658291904
보수적 (Pessimistic),sigma_year,0.31640870515006336
보수적 (Pessimistic),sigma_year,0.2534482169665911
보수적 (Pessimistic),sigma_year,0.27806661589210724
보수적 (Pessimistic),sigma_year,0.1527497152672721
보수적 (Pessimistic),sigma_year,0.1547328642047007
보수적 (Pessimistic),sigma_year,0.18832737588475734
보수적 (Pessimistic),sigma_year,0.3157787216455847
보수적 (Pessimistic),sigma_year,0.2721636073653711
보수적 (Pessimistic),sigma_year,0.3937384453801193
보수적 (Pessimistic),sigma_year,0.32224526368347645
보수적 (Pessimistic),sigma_year,0.1005889040100085
보수적 (Pessimistic),sigma_year,0.2533909303481569
보수적 (Pessimistic),sigma_year,0.060867924573435275
보수적 (Pessimistic),sigma_year,0.11529526512826381
보수적 (Pessimistic),sigma_year,0.15099050408642378
보수적 (Pessimistic),sigma_year,0.17342789919189822
보수적 (Pessimistic),sigma_year,0.20233918820087263
보수적 (Pessimistic),sigma_year,0.08655172443415074
보수적 (Pessimistic),sigma_year,0.0903001396384728
보수적 (Pessimistic),sigma_year,0.07127802536098582
보수적 (Pessimistic),sigma_year,0.08418588977987787
보수적 (Pessimistic),sigma_year,0.06466914076471754
보수적 (Pessimistic),sigma_year,0.04010194975120128
보수적 (Pessimistic),sigma_year,0.04010194975120128
보수적 (Pessimistic),sigma_year,0.07676317291657205
보수적 (Pessimistic),sigma_year,0.06406869612537319
보수적 (Pessimistic),sigma_year,0.060326180759614385
보수적 (Pessimistic),sigma_year,0.08715101474675903
보수적 (Pessimistic),sigma_year,0.08262024421007742
보수적 (Pessimistic),sigma_year,0.21825876056694232
보수적 (Pessimistic),sigma_year,0.13323547340069006
보수적 (Pessimistic),sigma_year,0.1878259868478729
보수적 (Pessimistic),sigma_year,0.07970051133552462
보수적 (Pessimistic),sigma_year,0.21889077097357376
보수적 (Pessimistic),sigma_year,0.2602155513984137
보수적 (Pessimistic),sigma_year,0.2178323086285594
