scenario,parameter,value
보수적 (Pessimistic),sigma_lot_base,0.0767637054888924
보수적 (Pessimistic),sigma_lot_base,0.07569259602017907
보수적 (Pessimistic),sigma_lot_base,0.018828068904254803
보수적 (Pessimistic),sigma_lot_base,0.02873950427042736
보수적 (Pessimistic),sigma_lot_base,0.027567064549924622
보수적 (Pessimistic),sigma_lot_base,0.04789627827608257
보수적 (Pessimistic),sigma_lot_base,0.014763514571898274
보수적 (Pessimistic),sigma_lot_base,0.015458481616309869
보수적 (Pessimistic),sigma_lot_base,0.019003127041133237
보수적 (Pessimistic),sigma_lot_base,0.11461794337346405
보수적 (Pessimistic),sigma_lot_base,0.10855563496726639
보수적 (Pessimistic),sigma_lot_base,0.0733152487743478
보수적 (Pessimistic),sigma_lot_base,0.10833607565843825
보수적 (Pessimistic),sigma_lot_base,0.08361586693462587
보수적 (Pessimistic),sigma_lot_base,0.07538225859659967
보수적 (Pessimistic),sigma_lot_base,0.0726967709762014
보수적 (Pessimistic),sigma_lot_base,0.018568718623871085
보수적 (Pessimistic),sigma_lot_base,0.013709532994133074
보수적 (Pessimistic),sigma_lot_base,0.008682674689002806
보수적 (Pessimistic),sigma_lot_base,0.010479285608535867
보수적 (Pessimistic),sigma_lot_base,0.0332687425921412
보수적 (Pessimistic),sigma_lot_base,0.03212407492936549
보수적 (Pessimistic),sigma_lot_base,0.034898290731254424
보수적 (Pessimistic),sigma_lot_base,0.02152601688471138
보수적 (Pessimistic),sigma_lot_base,0.031001082700442842
보수적 (Pessimistic),sigma_lot_base,0.029819834328656408
보수적 (Pessimistic),sigma_lot_base,0.045814887889950466
보수적 (Pessimistic),sigma_lot_base,0.046207758616673596
보수적 (Pessimistic),sigma_lot_base,0.012319359969509672
보수적 (Pessimistic),sigma_lot_base,0.14053062395405744
보수적 (Pessimistic),sigma_lot_base,0.07842890932266372
보수적 (Pessimistic),sigma_lot_base,0.09293728547226658
보수적 (Pessimistic),sigma_lot_base,0.016857534609937698
보수적 (Pessimistic),sigma_lot_base,0.016343580521117302
보수적 (Pessimistic),sigma_lot_base,0.02438564328929488
보수적 (Pessimistic),sigma_lot_base,0.0395124999679973
보수적 (Pessimistic),sigma_lot_base,0.04175658566407413
보수적 (Pessimistic),sigma_lot_base,0.33820422365314345
보수적 (Pessimistic),sigma_lot_base,0.018580238731279734
보수적 (Pessimistic),sigma_lot_base,0.06038489089157981
보수적 (Pessimistic),sigma_lot_base,0.07872112370496756
보수적 (Pessimistic),sigma_lot_base,0.2304864889825144
보수적 (Pessimistic),sigma_lot_base,0.04588223079246118
보수적 (Pessimistic),sigma_lot_base,0.06770013532298844
보수적 (Pessimistic),sigma_lot_base,0.05537845993647793
보수적 (Pessimistic),sigma_lot_base,0.06450739170891444
보수적 (Pessimistic),sigma_lot_base,0.06123509322695586
보수적 (Pessimistic),sigma_lot_base,0.05278945956280376
보수적 (Pessimistic),sigma_lot_base,0.050521659055237346
보수적 (Pessimistic),sigma_lot_base,0.029376123363433038
보수적 (Pessimistic),sigma_lot_base,0.08069853416685462
보수적 (Pessimistic),sigma_lot_base,0.049066216508624305
보수적 (Pessimistic),sigma_lot_base,0.013363271365138731
보수적 (Pessimistic),sigma_lot_base,0.01372681376451882
보수적 (Pessimistic),sigma_lot_base,0.006262133353802769
보수적 (Pessimistic),sigma_lot_base,0.0075410391610590665
보수적 (Pessimistic),sigma_lot_base,0.007156240751149242
보수적 (Pessimistic),sigma_lot_base,0.005266855038066642
보수적 (Pessimistic),sigma_lot_base,0.0050310581613851255
보수적 (Pessimistic),sigma_lot_base,0.0047168353195000045
보수적 (Pessimistic),sigma_lot_base,0.005995364923572175
보수적 (Pessimistic),sigma_lot_base,0.006656817835103186
보수적 (Pessimistic),sigma_lot_base,0.009221494277438576
보수적 (Pessimistic),sigma_lot_base,0.001921468802055827
보수적 (Pessimistic),sigma_lot_base,0.007370497421666797
보수적 (Pessimistic),sigma_lot_base,0.005815235445861682
보수적 (Pessimistic),sigma_lot_base,0.08933101086573161
보수적 (Pessimistic),sigma_lot_base,0.04839597131492816
보수적 (Pessimistic),sigma_lot_base,0.08172506340613517
보수적 (Pessimistic),sigma_lot_base,0.0903299440056895
보수적 (Pessimistic),sigma_lot_base,0.09480064217917075
보수적 (Pessimistic),sigma_lot_base,0.15320607952811557
보수적 (Pessimistic),sigma_lot_base,0.14115951856803877
보수적 (Pessimistic),sigma_lot_base,0.22301843940076227
보수적 (Pessimistic),sigma_lot_base,0.05194526178303765
보수적 (Pessimistic),sigma_lot_base,0.14106616475158779
보수적 (Pessimistic),sigma_lot_base,0.19197443551231966
보수적 (Pessimistic),sigma_lot_base,0.174274303034681
보수적 (Pessimistic),sigma_lot_base,0.06088478705237626
보수적 (Pessimistic),sigma_lot_base,0.15883821556605165
보수적 (Pessimistic),sigma_lot_base,0.18241000868589385
보수적 (Pessimistic),sigma_lot_base,0.13191389421507957
보수적 (Pessimistic),sigma_lot_base,0.0929290264338773
보수적 (Pessimistic),sigma_lot_base,0.23814241077176254
보수적 (Pessimistic),sigma_lot_base,0.05411788922183763
보수적 (Pessimistic),sigma_lot_base,0.11837816525781411
보수적 (Pessimistic),sigma_lot_base,0.13463541330730916
보수적 (Pessimistic),sigma_lot_base,0.04189242780776591
보수적 (Pessimistic),sigma_lot_base,0.007901953681169789
보수적 (Pessimistic),sigma_lot_base,0.004858812235475467
보수적 (Pessimistic),sigma_lot_base,0.009775917121312695
보수적 (Pessimistic),sigma_lot_base,0.0039012184733474634
보수적 (Pessimistic),sigma_lot_base,0.0024832880954801773
보수적 (Pessimistic),sigma_lot_base,0.04096137483491693
보수적 (Pessimistic),sigma_lot_base,0.12952386223854362
보수적 (Pessimistic),sigma_lot_base,0.0731863253812531
보수적 (Pessimistic),sigma_lot_base,0.04919125502131469
보수적 (Pessimistic),sigma_lot_base,0.04177317502330086
보수적 (Pessimistic),sigma_lot_base,0.02527147391498879
보수적 (Pessimistic),sigma_lot_base,0.026150095902716802
보수적 (Pessimistic),sigma_lot_base,0.031108454351076602
보수적 (Pessimistic),sigma_lot_base,0.05432317993632686
보수적 (Pessimistic),sigma_lot_base,0.13179017428949025
보수적 (Pessimistic),sigma_lot_base,0.14059123841105256
보수적 (Pessimistic),sigma_lot_base,0.10842168221582084
보수적 (Pessimistic),sigma_lot_base,0.13422577073745656
보수적 (Pessimistic),sigma_lot_base,0.039690296991393495
보수적 (Pessimistic),sigma_lot_base,0.086528451974309
보수적 (Pessimistic),sigma_lot_base,0.09939870819476243
보수적 (Pessimistic),sigma_lot_base,0.09094303242752015
보수적 (Pessimistic),sigma_lot_base,0.05484937417470729
보수적 (Pessimistic),sigma_lot_base,0.06383826964054108
보수적 (Pessimistic),sigma_lot_base,0.27139520373184844
보수적 (Pessimistic),sigma_lot_base,0.19102965373306782
보수적 (Pessimistic),sigma_lot_base,0.02752081277444824
보수적 (Pessimistic),sigma_lot_base,0.06348308174734896
보수적 (Pessimistic),sigma_lot_base,0.3516309119007899
보수적 (Pessimistic),sigma_lot_base,0.2019018933910722
보수적 (Pessimistic),sigma_lot_base,0.19794193238961855
보수적 (Pessimistic),sigma_lot_base,0.08466236466948987
보수적 (Pessimistic),sigma_lot_base,0.11244797762965936
보수적 (Pessimistic),sigma_lot_base,0.11108745400977174
보수적 (Pessimistic),sigma_lot_base,0.06371772112635578
보수적 (Pessimistic),sigma_lot_base,0.10720061353595006
보수적 (Pessimistic),sigma_lot_base,0.1298230154745658
보수적 (Pessimistic),sigma_lot_base,0.1518430800980093
보수적 (Pessimistic),sigma_lot_base,0.1201122706648358
보수적 (Pessimistic),sigma_lot_base,0.16982274723230342
보수적 (Pessimistic),sigma_lot_base,0.12589561525939102
보수적 (Pessimistic),sigma_lot_base,0.10023572767558273
보수적 (Pessimistic),sigma_lot_base,0.08536371752994953
보수적 (Pessimistic),sigma_lot_base,0.1954357740860787
보수적 (Pessimistic),sigma_lot_base,0.13237472799383404
보수적 (Pessimistic),sigma_lot_base,0.13983543040246665
보수적 (Pessimistic),sigma_lot_base,0.11674314955360908
보수적 (Pessimistic),sigma_lot_base,0.10508070847213323
보수적 (Pessimistic),sigma_lot_base,0.0858510076739654
보수적 (Pessimistic),sigma_lot_base,0.08810391973394353
보수적 (Pessimistic),sigma_lot_base,0.13727767442019195
보수적 (Pessimistic),sigma_lot_base,0.07205165349925986
보수적 (Pessimistic),sigma_lot_base,0.04319310272193105
보수적 (Pessimistic),sigma_lot_base,0.05866750383382464
보수적 (Pessimistic),sigma_lot_base,0.049510177037751193
보수적 (Pessimistic),sigma_lot_base,0.05405886812570296
보수적 (Pessimistic),sigma_lot_base,0.0521357560655636
보수적 (Pessimistic),sigma_lot_base,0.04635709833075823
보수적 (Pessimistic),sigma_lot_base,0.05437776125941365
보수적 (Pessimistic),sigma_lot_base,0.0582826249392278
보수적 (Pessimistic),sigma_lot_base,0.05362437405077874
보수적 (Pessimistic),sigma_lot_base,0.05224798659331076
보수적 (Pessimistic),sigma_lot_base,0.15648837478572006
보수적 (Pessimistic),sigma_lot_base,0.07267134349847568
보수적 (Pessimistic),sigma_lot_base,0.06712979438691667
보수적 (Pessimistic),sigma_lot_base,0.04216260527889004
보수적 (Pessimistic),sigma_lot_base,0.03539733787746317
보수적 (Pessimistic),sigma_lot_base,0.03566173385498243
보수적 (Pessimistic),sigma_lot_base,0.10558357112335079
보수적 (Pessimistic),sigma_lot_base,0.1498545247098928
보수적 (Pessimistic),sigma_lot_base,0.061094011549478466
보수적 (Pessimistic),sigma_lot_base,0.056877843444305666
보수적 (Pessimistic),sigma_lot_base,0.08289710460169464
보수적 (Pessimistic),sigma_lot_base,0.06959270309560085
보수적 (Pessimistic),sigma_lot_base,0.06539621845514146
보수적 (Pessimistic),sigma_lot_base,0.05225429870051728
보수적 (Pessimistic),sigma_lot_base,0.1173724546422708
보수적 (Pessimistic),sigma_lot_base,0.11112599178466184
보수적 (Pessimistic),sigma_lot_base,0.16271458524797833
보수적 (Pessimistic),sigma_lot_base,0.14651050174995625
보수적 (Pessimistic),sigma_lot_base,0.10073579478035066
보수적 (Pessimistic),sigma_lot_base,0.13887038357332138
보수적 (Pessimistic),sigma_lot_base,0.11534045556532276
보수적 (Pessimistic),sigma_lot_base,0.11917362858925085
보수적 (Pessimistic),sigma_lot_base,0.1877014824247226
보수적 (Pessimistic),sigma_lot_base,0.07722576843564942
보수적 (Pessimistic),sigma_lot_base,0.09850631317140375
보수적 (Pessimistic),sigma_lot_base,0.053878218000357636
보수적 (Pessimistic),sigma_lot_base,0.020841668098025228
보수적 (Pessimistic),sigma_lot_base,0.08318310273476781
보수적 (Pessimistic),sigma_lot_base,0.08427124255177393
보수적 (Pessimistic),sigma_lot_base,0.07887609585060236
보수적 (Pessimistic),sigma_lot_base,0.09243753965765637
보수적 (Pessimistic),sigma_lot_base,0.19572686490519012
보수적 (Pessimistic),sigma_lot_base,0.13359771283390645
보수적 (Pessimistic),sigma_lot_base,0.10790617120793344
보수적 (Pessimistic),sigma_lot_base,0.08807404563112049
보수적 (Pessimistic),sigma_lot_base,0.047463301134574656
보수적 (Pessimistic),sigma_lot_base,0.03185673550589805
보수적 (Pessimistic),sigma_lot_base,0.07017447107784965
보수적 (Pessimistic),sigma_lot_base,0.14162712686233164
보수적 (Pessimistic),sigma_lot_base,0.09476037520814533
보수적 (Pessimistic),sigma_lot_base,0.0782101589343725
보수적 (Pessimistic),sigma_lot_base,0.13879101835209787
보수적 (Pessimistic),sigma_lot_base,0.1702526600959452
보수적 (Pessimistic),sigma_lot_base,0.1140587392895234
보수적 (Pessimistic),sigma_lot_base,0.04421374970636137
보수적 (Pessimistic),sigma_lot_base,0.04092195036546448
보수적 (Pessimistic),sigma_lot_base,0.00921941562873091
보수적 (Pessimistic),sigma_lot_base,0.007683129210522607
보수적 (Pessimistic),sigma_lot_base,0.02276138845380125
보수적 (Pessimistic),sigma_lot_base,0.01738977794615207
보수적 (Pessimistic),sigma_lot_base,0.025146637762371773
보수적 (Pessimistic),sigma_lot_base,0.018470096014886212
보수적 (Pessimistic),sigma_lot_base,0.014835804761465564
보수적 (Pessimistic),sigma_lot_base,0.03411427443016379
보수적 (Pessimistic),sigma_lot_base,0.029762798290451864
보수적 (Pessimistic),sigma_lot_base,0.025285238713096504
보수적 (Pessimistic),sigma_lot_base,0.10354706568924504
보수적 (Pessimistic),sigma_lot_base,0.039987380405098624
보수적 (Pessimistic),sigma_lot_base,0.06360120066431854
보수적 (Pessimistic),sigma_lot_base,0.056652036644535386
보수적 (Pessimistic),sigma_lot_base,0.14296374150225685
보수적 (Pessimistic),sigma_lot_base,0.145656882157265
보수적 (Pessimistic),sigma_lot_base,0.048584534195259
보수적 (Pessimistic),sigma_lot_base,0.055381415623599876
보수적 (Pessimistic),sigma_lot_base,0.19945246364886068
보수적 (Pessimistic),sigma_lot_base,0.1279219601294206
보수적 (Pessimistic),sigma_lot_base,0.09691793537370613
보수적 (Pessimistic),sigma_lot_base,0.2272812147877503
보수적 (Pessimistic),sigma_lot_base,0.14674666908209177
보수적 (Pessimistic),sigma_lot_base,0.14133060006766152
보수적 (Pessimistic),sigma_lot_base,0.20135598437615784
보수적 (Pessimistic),sigma_lot_base,0.12217899667797984
보수적 (Pessimistic),sigma_lot_base,0.16133961706755445
보수적 (Pessimistic),sigma_lot_base,0.11319211307449688
보수적 (Pessimistic),sigma_lot_base,0.1191397309544963
보수적 (Pessimistic),sigma_lot_base,0.15443851017761004
보수적 (Pessimistic),sigma_lot_base,0.09785949966724924
보수적 (Pessimistic),sigma_lot_base,0.14639856489432376
보수적 (Pessimistic),sigma_lot_base,0.09985876027800507
보수적 (Pessimistic),sigma_lot_base,0.023695701669737553
보수적 (Pessimistic),sigma_lot_base,0.016267126029002245
보수적 (Pessimistic),sigma_lot_base,0.016267126029002245
보수적 (Pessimistic),sigma_lot_base,0.024398161062898653
보수적 (Pessimistic),sigma_lot_base,0.01979390822756199
보수적 (Pessimistic),sigma_lot_base,0.0189925329404602
보수적 (Pessimistic),sigma_lot_base,0.10415193364160386
보수적 (Pessimistic),sigma_lot_base,0.14123166367127454
보수적 (Pessimistic),sigma_lot_base,0.1682377773175442
보수적 (Pessimistic),sigma_lot_base,0.14916931146263387
보수적 (Pessimistic),sigma_lot_base,0.1413676985124967
보수적 (Pessimistic),sigma_lot_base,0.11953401404928143
보수적 (Pessimistic),sigma_lot_base,0.129111634274455
보수적 (Pessimistic),sigma_lot_base,0.10504073033297878
보수적 (Pessimistic),sigma_lot_base,0.17003183609654432
보수적 (Pessimistic),sigma_lot_base,0.17093495622622165
보수적 (Pessimistic),sigma_lot_base,0.14444248715795413
보수적 (Pessimistic),sigma_lot_base,0.0939960709999188
보수적 (Pessimistic),sigma_lot_base,0.1649572188653669
보수적 (Pessimistic),sigma_lot_base,0.04608972669923033
보수적 (Pessimistic),sigma_lot_base,0.042136802235477985
보수적 (Pessimistic),sigma_lot_base,0.1792385227033418
보수적 (Pessimistic),sigma_lot_base,0.04269267073399467
보수적 (Pessimistic),sigma_lot_base,0.04852479914371272
보수적 (Pessimistic),sigma_lot_base,0.053274829141452845
보수적 (Pessimistic),sigma_lot_base,0.052090081844459214
보수적 (Pessimistic),sigma_lot_base,0.04231762847305749
보수적 (Pessimistic),sigma_lot_base,0.0753669170650654
보수적 (Pessimistic),sigma_lot_base,0.18851932932600352
보수적 (Pessimistic),sigma_lot_base,0.14242670723664175
보수적 (Pessimistic),sigma_lot_base,0.09988898898793232
보수적 (Pessimistic),sigma_lot_base,0.05767607683507606
보수적 (Pessimistic),sigma_lot_base,0.02523093474225373
보수적 (Pessimistic),sigma_lot_base,0.038017888210932195
보수적 (Pessimistic),sigma_lot_base,0.040329698251423254
보수적 (Pessimistic),sigma_lot_base,0.020400463939907083
보수적 (Pessimistic),sigma_lot_base,0.053184993066275214
보수적 (Pessimistic),sigma_lot_base,0.23180611341697543
보수적 (Pessimistic),sigma_lot_base,0.061276823268964616
보수적 (Pessimistic),sigma_lot_base,0.26468888047365763
보수적 (Pessimistic),sigma_lot_base,0.0611880099698681
보수적 (Pessimistic),sigma_lot_base,0.06535261053266322
보수적 (Pessimistic),sigma_lot_base,0.07154836078410276
보수적 (Pessimistic),sigma_lot_base,0.05957550615465349
보수적 (Pessimistic),sigma_lot_base,0.16403225472644017
보수적 (Pessimistic),sigma_lot_base,0.14936471033629214
보수적 (Pessimistic),sigma_lot_base,0.1381730467027669
보수적 (Pessimistic),sigma_lot_base,0.1030651324402336
보수적 (Pessimistic),sigma_lot_base,0.047170200153428064
보수적 (Pessimistic),sigma_lot_base,0.0512167073978409
보수적 (Pessimistic),sigma_lot_base,0.008526578905912565
보수적 (Pessimistic),sigma_lot_base,0.015091466779992312
보수적 (Pessimistic),sigma_lot_base,0.018499332214425384
보수적 (Pessimistic),sigma_lot_base,0.018499332214425384
보수적 (Pessimistic),sigma_lot_base,0.018499332214425384
보수적 (Pessimistic),sigma_lot_base,0.018499332214425384
보수적 (Pessimistic),sigma_lot_base,0.018499332214425384
보수적 (Pessimistic),sigma_lot_base,0.018499332214425384
보수적 (Pessimistic),sigma_lot_base,0.018499332214425384
보수적 (Pessimistic),sigma_lot_base,0.020562231681810733
보수적 (Pessimistic),sigma_lot_base,0.020562231681810733
보수적 (Pessimistic),sigma_lot_base,0.020562231681810733
보수적 (Pessimistic),sigma_lot_base,0.020562231681810733
보수적 (Pessimistic),sigma_lot_base,0.019529090242658486
보수적 (Pessimistic),sigma_lot_base,0.019529090242658486
보수적 (Pessimistic),sigma_lot_base,0.019529090242658486
보수적 (Pessimistic),sigma_lot_base,0.019529090242658486
보수적 (Pessimistic),sigma_lot_base,0.019529090242658486
